Datetime,DAYTON_MW
2008-10-04 01:00:00,1516.0
2008-10-04 02:00:00,1428.0
2008-10-04 03:00:00,1380.0
2008-10-04 04:00:00,1366.0
2008-10-04 05:00:00,1366.0
2008-10-04 06:00:00,1410.0
2008-10-04 07:00:00,1504.0
2008-10-04 08:00:00,1593.0
2008-10-04 09:00:00,1670.0
2008-10-04 10:00:00,1740.0
2008-10-04 11:00:00,1774.0
2008-10-04 12:00:00,1781.0
2008-10-04 13:00:00,1759.0
2008-10-04 14:00:00,1744.0
2008-10-04 15:00:00,1730.0
2008-10-04 16:00:00,1724.0
2008-10-04 17:00:00,1726.0
2008-10-04 18:00:00,1719.0
2008-10-04 19:00:00,1701.0
2008-10-04 20:00:00,1763.0
2008-10-04 21:00:00,1791.0
2008-10-04 22:00:00,1726.0
2008-10-04 23:00:00,1620.0
2008-10-04 00:00:00,1638.0
