Datetime,DAYTON_MW
2017-08-03 01:00:00,2020.0
2017-08-03 02:00:00,1888.0
2017-08-03 03:00:00,1794.0
2017-08-03 04:00:00,1736.0
2017-08-03 05:00:00,1729.0
2017-08-03 06:00:00,1808.0
2017-08-03 07:00:00,1965.0
2017-08-03 08:00:00,2095.0
2017-08-03 09:00:00,2222.0
2017-08-03 10:00:00,2388.0
2017-08-03 11:00:00,2534.0
2017-08-03 12:00:00,2673.0
2017-08-03 13:00:00,2806.0
2017-08-03 14:00:00,2907.0
2017-08-03 15:00:00,2971.0
2017-08-03 16:00:00,3002.0
2017-08-03 17:00:00,3020.0
2017-08-03 18:00:00,3006.0
2017-08-03 19:00:00,2963.0
2017-08-03 20:00:00,2845.0
2017-08-03 21:00:00,2734.0
2017-08-03 22:00:00,2649.0
2017-08-03 23:00:00,2435.0
2017-08-03 00:00:00,2203.0
