Datetime,DAYTON_MW
2010-10-20 01:00:00,1563.0
2010-10-20 02:00:00,1506.0
2010-10-20 03:00:00,1476.0
2010-10-20 04:00:00,1468.0
2010-10-20 05:00:00,1506.0
2010-10-20 06:00:00,1626.0
2010-10-20 07:00:00,1876.0
2010-10-20 08:00:00,2039.0
2010-10-20 09:00:00,2018.0
2010-10-20 10:00:00,2004.0
2010-10-20 11:00:00,2012.0
2010-10-20 12:00:00,1987.0
2010-10-20 13:00:00,1988.0
2010-10-20 14:00:00,1977.0
2010-10-20 15:00:00,1958.0
2010-10-20 16:00:00,1912.0
2010-10-20 17:00:00,1900.0
2010-10-20 18:00:00,1888.0
2010-10-20 19:00:00,1883.0
2010-10-20 20:00:00,1999.0
2010-10-20 21:00:00,1985.0
2010-10-20 22:00:00,1913.0
2010-10-20 23:00:00,1769.0
2010-10-20 00:00:00,1656.0
