Datetime,DAYTON_MW
2016-12-28 01:00:00,1769.0
2016-12-28 02:00:00,1724.0
2016-12-28 03:00:00,1723.0
2016-12-28 04:00:00,1732.0
2016-12-28 05:00:00,1774.0
2016-12-28 06:00:00,1882.0
2016-12-28 07:00:00,2015.0
2016-12-28 08:00:00,2140.0
2016-12-28 09:00:00,2168.0
2016-12-28 10:00:00,2141.0
2016-12-28 11:00:00,2103.0
2016-12-28 12:00:00,2053.0
2016-12-28 13:00:00,2001.0
2016-12-28 14:00:00,1960.0
2016-12-28 15:00:00,1911.0
2016-12-28 16:00:00,1894.0
2016-12-28 17:00:00,1918.0
2016-12-28 18:00:00,2041.0
2016-12-28 19:00:00,2110.0
2016-12-28 20:00:00,2084.0
2016-12-28 21:00:00,2038.0
2016-12-28 22:00:00,1961.0
2016-12-28 23:00:00,1864.0
2016-12-28 00:00:00,1841.0
