Datetime,DAYTON_MW
2014-07-05 01:00:00,1376.0
2014-07-05 02:00:00,1293.0
2014-07-05 03:00:00,1241.0
2014-07-05 04:00:00,1212.0
2014-07-05 05:00:00,1199.0
2014-07-05 06:00:00,1221.0
2014-07-05 07:00:00,1209.0
2014-07-05 08:00:00,1270.0
2014-07-05 09:00:00,1379.0
2014-07-05 10:00:00,1496.0
2014-07-05 11:00:00,1595.0
2014-07-05 12:00:00,1664.0
2014-07-05 13:00:00,1720.0
2014-07-05 14:00:00,1763.0
2014-07-05 15:00:00,1818.0
2014-07-05 16:00:00,1864.0
2014-07-05 17:00:00,1920.0
2014-07-05 18:00:00,1959.0
2014-07-05 19:00:00,1949.0
2014-07-05 20:00:00,1891.0
2014-07-05 21:00:00,1806.0
2014-07-05 22:00:00,1776.0
2014-07-05 23:00:00,1691.0
2014-07-05 00:00:00,1475.0
