Datetime,DAYTON_MW
2017-09-13 01:00:00,1612.0
2017-09-13 02:00:00,1528.0
2017-09-13 03:00:00,1487.0
2017-09-13 04:00:00,1466.0
2017-09-13 05:00:00,1484.0
2017-09-13 06:00:00,1599.0
2017-09-13 07:00:00,1787.0
2017-09-13 08:00:00,1919.0
2017-09-13 09:00:00,1964.0
2017-09-13 10:00:00,1993.0
2017-09-13 11:00:00,2040.0
2017-09-13 12:00:00,2036.0
2017-09-13 13:00:00,2057.0
2017-09-13 14:00:00,2059.0
2017-09-13 15:00:00,2040.0
2017-09-13 16:00:00,2006.0
2017-09-13 17:00:00,1974.0
2017-09-13 18:00:00,1967.0
2017-09-13 19:00:00,1949.0
2017-09-13 20:00:00,1964.0
2017-09-13 21:00:00,1968.0
2017-09-13 22:00:00,1907.0
2017-09-13 23:00:00,1771.0
2017-09-13 00:00:00,1697.0
