Datetime,DAYTON_MW
2006-09-08 01:00:00,1851.0
2006-09-08 02:00:00,1744.0
2006-09-08 03:00:00,1679.0
2006-09-08 04:00:00,1641.0
2006-09-08 05:00:00,1660.0
2006-09-08 06:00:00,1768.0
2006-09-08 07:00:00,2013.0
2006-09-08 08:00:00,2101.0
2006-09-08 09:00:00,2204.0
2006-09-08 10:00:00,2274.0
2006-09-08 11:00:00,2360.0
2006-09-08 12:00:00,2412.0
2006-09-08 13:00:00,2468.0
2006-09-08 14:00:00,2509.0
2006-09-08 15:00:00,2572.0
2006-09-08 16:00:00,2575.0
2006-09-08 17:00:00,2594.0
2006-09-08 18:00:00,2551.0
2006-09-08 19:00:00,2474.0
2006-09-08 20:00:00,2370.0
2006-09-08 21:00:00,2392.0
2006-09-08 22:00:00,2310.0
2006-09-08 23:00:00,2138.0
2006-09-08 00:00:00,2010.0
