Datetime,DAYTON_MW
2010-07-12 01:00:00,2017.0
2010-07-12 02:00:00,1908.0
2010-07-12 03:00:00,1827.0
2010-07-12 04:00:00,1779.0
2010-07-12 05:00:00,1771.0
2010-07-12 06:00:00,1849.0
2010-07-12 07:00:00,2006.0
2010-07-12 08:00:00,2116.0
2010-07-12 09:00:00,2248.0
2010-07-12 10:00:00,2431.0
2010-07-12 11:00:00,2599.0
2010-07-12 12:00:00,2736.0
2010-07-12 13:00:00,2841.0
2010-07-12 14:00:00,2917.0
2010-07-12 15:00:00,2971.0
2010-07-12 16:00:00,2981.0
2010-07-12 17:00:00,3015.0
2010-07-12 18:00:00,3020.0
2010-07-12 19:00:00,2993.0
2010-07-12 20:00:00,2911.0
2010-07-12 21:00:00,2789.0
2010-07-12 22:00:00,2758.0
2010-07-12 23:00:00,2584.0
2010-07-12 00:00:00,2184.0
