Datetime,DAYTON_MW
2013-03-22 01:00:00,2025.0
2013-03-22 02:00:00,1977.0
2013-03-22 03:00:00,1954.0
2013-03-22 04:00:00,1962.0
2013-03-22 05:00:00,2002.0
2013-03-22 06:00:00,2126.0
2013-03-22 07:00:00,2355.0
2013-03-22 08:00:00,2487.0
2013-03-22 09:00:00,2436.0
2013-03-22 10:00:00,2384.0
2013-03-22 11:00:00,2348.0
2013-03-22 12:00:00,2275.0
2013-03-22 13:00:00,2221.0
2013-03-22 14:00:00,2167.0
2013-03-22 15:00:00,2088.0
2013-03-22 16:00:00,2025.0
2013-03-22 17:00:00,1985.0
2013-03-22 18:00:00,1947.0
2013-03-22 19:00:00,1927.0
2013-03-22 20:00:00,1958.0
2013-03-22 21:00:00,2081.0
2013-03-22 22:00:00,2076.0
2013-03-22 23:00:00,1999.0
2013-03-22 00:00:00,2113.0
