Datetime,DAYTON_MW
2008-07-04 01:00:00,1587.0
2008-07-04 02:00:00,1495.0
2008-07-04 03:00:00,1436.0
2008-07-04 04:00:00,1404.0
2008-07-04 05:00:00,1389.0
2008-07-04 06:00:00,1399.0
2008-07-04 07:00:00,1420.0
2008-07-04 08:00:00,1444.0
2008-07-04 09:00:00,1523.0
2008-07-04 10:00:00,1623.0
2008-07-04 11:00:00,1700.0
2008-07-04 12:00:00,1729.0
2008-07-04 13:00:00,1749.0
2008-07-04 14:00:00,1734.0
2008-07-04 15:00:00,1718.0
2008-07-04 16:00:00,1705.0
2008-07-04 17:00:00,1698.0
2008-07-04 18:00:00,1689.0
2008-07-04 19:00:00,1668.0
2008-07-04 20:00:00,1645.0
2008-07-04 21:00:00,1616.0
2008-07-04 22:00:00,1637.0
2008-07-04 23:00:00,1596.0
2008-07-04 00:00:00,1731.0
