Datetime,DAYTON_MW
2011-04-29 01:00:00,1499.0
2011-04-29 02:00:00,1433.0
2011-04-29 03:00:00,1411.0
2011-04-29 04:00:00,1408.0
2011-04-29 05:00:00,1448.0
2011-04-29 06:00:00,1566.0
2011-04-29 07:00:00,1780.0
2011-04-29 08:00:00,1878.0
2011-04-29 09:00:00,1926.0
2011-04-29 10:00:00,1931.0
2011-04-29 11:00:00,1936.0
2011-04-29 12:00:00,1907.0
2011-04-29 13:00:00,1871.0
2011-04-29 14:00:00,1849.0
2011-04-29 15:00:00,1801.0
2011-04-29 16:00:00,1756.0
2011-04-29 17:00:00,1717.0
2011-04-29 18:00:00,1680.0
2011-04-29 19:00:00,1639.0
2011-04-29 20:00:00,1620.0
2011-04-29 21:00:00,1661.0
2011-04-29 22:00:00,1709.0
2011-04-29 23:00:00,1618.0
2011-04-29 00:00:00,1588.0
