Datetime,DAYTON_MW
2010-02-23 01:00:00,1886.0
2010-02-23 02:00:00,1835.0
2010-02-23 03:00:00,1805.0
2010-02-23 04:00:00,1798.0
2010-02-23 05:00:00,1841.0
2010-02-23 06:00:00,1972.0
2010-02-23 07:00:00,2209.0
2010-02-23 08:00:00,2340.0
2010-02-23 09:00:00,2330.0
2010-02-23 10:00:00,2327.0
2010-02-23 11:00:00,2330.0
2010-02-23 12:00:00,2305.0
2010-02-23 13:00:00,2263.0
2010-02-23 14:00:00,2224.0
2010-02-23 15:00:00,2194.0
2010-02-23 16:00:00,2170.0
2010-02-23 17:00:00,2180.0
2010-02-23 18:00:00,2238.0
2010-02-23 19:00:00,2339.0
2010-02-23 20:00:00,2367.0
2010-02-23 21:00:00,2325.0
2010-02-23 22:00:00,2256.0
2010-02-23 23:00:00,2129.0
2010-02-23 00:00:00,1980.0
