Datetime,DAYTON_MW
2015-01-18 01:00:00,1655.0
2015-01-18 02:00:00,1610.0
2015-01-18 03:00:00,1581.0
2015-01-18 04:00:00,1574.0
2015-01-18 05:00:00,1587.0
2015-01-18 06:00:00,1615.0
2015-01-18 07:00:00,1683.0
2015-01-18 08:00:00,1768.0
2015-01-18 09:00:00,1840.0
2015-01-18 10:00:00,1905.0
2015-01-18 11:00:00,1925.0
2015-01-18 12:00:00,1960.0
2015-01-18 13:00:00,1967.0
2015-01-18 14:00:00,1967.0
2015-01-18 15:00:00,1952.0
2015-01-18 16:00:00,1944.0
2015-01-18 17:00:00,1969.0
2015-01-18 18:00:00,2056.0
2015-01-18 19:00:00,2100.0
2015-01-18 20:00:00,2084.0
2015-01-18 21:00:00,2037.0
2015-01-18 22:00:00,1996.0
2015-01-18 23:00:00,1928.0
2015-01-18 00:00:00,1745.0
