Datetime,DAYTON_MW
2010-06-12 01:00:00,1949.0
2010-06-12 02:00:00,1808.0
2010-06-12 03:00:00,1687.0
2010-06-12 04:00:00,1626.0
2010-06-12 05:00:00,1603.0
2010-06-12 06:00:00,1646.0
2010-06-12 07:00:00,1681.0
2010-06-12 08:00:00,1774.0
2010-06-12 09:00:00,1928.0
2010-06-12 10:00:00,1998.0
2010-06-12 11:00:00,2088.0
2010-06-12 12:00:00,2084.0
2010-06-12 13:00:00,2137.0
2010-06-12 14:00:00,2165.0
2010-06-12 15:00:00,2234.0
2010-06-12 16:00:00,2329.0
2010-06-12 17:00:00,2389.0
2010-06-12 18:00:00,2490.0
2010-06-12 19:00:00,2507.0
2010-06-12 20:00:00,2461.0
2010-06-12 21:00:00,2404.0
2010-06-12 22:00:00,2374.0
2010-06-12 23:00:00,2223.0
2010-06-12 00:00:00,2145.0
