Datetime,DAYTON_MW
2013-05-31 01:00:00,1998.0
2013-05-31 02:00:00,1856.0
2013-05-31 03:00:00,1766.0
2013-05-31 04:00:00,1706.0
2013-05-31 05:00:00,1703.0
2013-05-31 06:00:00,1789.0
2013-05-31 07:00:00,1931.0
2013-05-31 08:00:00,2115.0
2013-05-31 09:00:00,2243.0
2013-05-31 10:00:00,2357.0
2013-05-31 11:00:00,2461.0
2013-05-31 12:00:00,2553.0
2013-05-31 13:00:00,2625.0
2013-05-31 14:00:00,2639.0
2013-05-31 15:00:00,2617.0
2013-05-31 16:00:00,2528.0
2013-05-31 17:00:00,2386.0
2013-05-31 18:00:00,2286.0
2013-05-31 19:00:00,2219.0
2013-05-31 20:00:00,2123.0
2013-05-31 21:00:00,2080.0
2013-05-31 22:00:00,2101.0
2013-05-31 23:00:00,2002.0
2013-05-31 00:00:00,2180.0
