Datetime,DAYTON_MW
2013-03-23 01:00:00,1812.0
2013-03-23 02:00:00,1753.0
2013-03-23 03:00:00,1719.0
2013-03-23 04:00:00,1732.0
2013-03-23 05:00:00,1744.0
2013-03-23 06:00:00,1785.0
2013-03-23 07:00:00,1874.0
2013-03-23 08:00:00,1949.0
2013-03-23 09:00:00,2021.0
2013-03-23 10:00:00,2062.0
2013-03-23 11:00:00,2047.0
2013-03-23 12:00:00,1973.0
2013-03-23 13:00:00,1894.0
2013-03-23 14:00:00,1815.0
2013-03-23 15:00:00,1753.0
2013-03-23 16:00:00,1691.0
2013-03-23 17:00:00,1655.0
2013-03-23 18:00:00,1644.0
2013-03-23 19:00:00,1644.0
2013-03-23 20:00:00,1677.0
2013-03-23 21:00:00,1811.0
2013-03-23 22:00:00,1804.0
2013-03-23 23:00:00,1758.0
2013-03-23 00:00:00,1888.0
