Datetime,DAYTON_MW
2010-06-18 01:00:00,1967.0
2010-06-18 02:00:00,1835.0
2010-06-18 03:00:00,1716.0
2010-06-18 04:00:00,1670.0
2010-06-18 05:00:00,1650.0
2010-06-18 06:00:00,1743.0
2010-06-18 07:00:00,1860.0
2010-06-18 08:00:00,2040.0
2010-06-18 09:00:00,2208.0
2010-06-18 10:00:00,2370.0
2010-06-18 11:00:00,2523.0
2010-06-18 12:00:00,2656.0
2010-06-18 13:00:00,2741.0
2010-06-18 14:00:00,2820.0
2010-06-18 15:00:00,2894.0
2010-06-18 16:00:00,2909.0
2010-06-18 17:00:00,2952.0
2010-06-18 18:00:00,2945.0
2010-06-18 19:00:00,2887.0
2010-06-18 20:00:00,2795.0
2010-06-18 21:00:00,2692.0
2010-06-18 22:00:00,2637.0
2010-06-18 23:00:00,2452.0
2010-06-18 00:00:00,2174.0
