Datetime,DAYTON_MW
2006-07-31 01:00:00,2387.0
2006-07-31 02:00:00,2245.0
2006-07-31 03:00:00,2145.0
2006-07-31 04:00:00,2093.0
2006-07-31 05:00:00,2095.0
2006-07-31 06:00:00,2186.0
2006-07-31 07:00:00,2346.0
2006-07-31 08:00:00,2511.0
2006-07-31 09:00:00,2682.0
2006-07-31 10:00:00,2890.0
2006-07-31 11:00:00,3111.0
2006-07-31 12:00:00,3283.0
2006-07-31 13:00:00,3410.0
2006-07-31 14:00:00,3534.0
2006-07-31 15:00:00,3584.0
2006-07-31 16:00:00,3573.0
2006-07-31 17:00:00,3581.0
2006-07-31 18:00:00,3582.0
2006-07-31 19:00:00,3503.0
2006-07-31 20:00:00,3443.0
2006-07-31 21:00:00,3388.0
2006-07-31 22:00:00,3380.0
2006-07-31 23:00:00,3196.0
2006-07-31 00:00:00,2580.0
