Datetime,DAYTON_MW
2007-12-29 01:00:00,1763.0
2007-12-29 02:00:00,1698.0
2007-12-29 03:00:00,1661.0
2007-12-29 04:00:00,1653.0
2007-12-29 05:00:00,1668.0
2007-12-29 06:00:00,1697.0
2007-12-29 07:00:00,1772.0
2007-12-29 08:00:00,1865.0
2007-12-29 09:00:00,1937.0
2007-12-29 10:00:00,2024.0
2007-12-29 11:00:00,2087.0
2007-12-29 12:00:00,2097.0
2007-12-29 13:00:00,2099.0
2007-12-29 14:00:00,2070.0
2007-12-29 15:00:00,2048.0
2007-12-29 16:00:00,2028.0
2007-12-29 17:00:00,2058.0
2007-12-29 18:00:00,2158.0
2007-12-29 19:00:00,2220.0
2007-12-29 20:00:00,2192.0
2007-12-29 21:00:00,2152.0
2007-12-29 22:00:00,2105.0
2007-12-29 23:00:00,2021.0
2007-12-29 00:00:00,1863.0
