Datetime,DAYTON_MW
2011-09-13 01:00:00,1718.0
2011-09-13 02:00:00,1602.0
2011-09-13 03:00:00,1537.0
2011-09-13 04:00:00,1495.0
2011-09-13 05:00:00,1508.0
2011-09-13 06:00:00,1611.0
2011-09-13 07:00:00,1851.0
2011-09-13 08:00:00,1970.0
2011-09-13 09:00:00,2017.0
2011-09-13 10:00:00,2105.0
2011-09-13 11:00:00,2201.0
2011-09-13 12:00:00,2283.0
2011-09-13 13:00:00,2375.0
2011-09-13 14:00:00,2448.0
2011-09-13 15:00:00,2524.0
2011-09-13 16:00:00,2568.0
2011-09-13 17:00:00,2592.0
2011-09-13 18:00:00,2596.0
2011-09-13 19:00:00,2538.0
2011-09-13 20:00:00,2484.0
2011-09-13 21:00:00,2524.0
2011-09-13 22:00:00,2398.0
2011-09-13 23:00:00,2179.0
2011-09-13 00:00:00,1842.0
