Datetime,DAYTON_MW
2008-08-28 01:00:00,1850.0
2008-08-28 02:00:00,1749.0
2008-08-28 03:00:00,1690.0
2008-08-28 04:00:00,1659.0
2008-08-28 05:00:00,1674.0
2008-08-28 06:00:00,1784.0
2008-08-28 07:00:00,2031.0
2008-08-28 08:00:00,2166.0
2008-08-28 09:00:00,2202.0
2008-08-28 10:00:00,2256.0
2008-08-28 11:00:00,2302.0
2008-08-28 12:00:00,2324.0
2008-08-28 13:00:00,2388.0
2008-08-28 14:00:00,2474.0
2008-08-28 15:00:00,2565.0
2008-08-28 16:00:00,2631.0
2008-08-28 17:00:00,2695.0
2008-08-28 18:00:00,2716.0
2008-08-28 19:00:00,2696.0
2008-08-28 20:00:00,2622.0
2008-08-28 21:00:00,2662.0
2008-08-28 22:00:00,2615.0
2008-08-28 23:00:00,2386.0
2008-08-28 00:00:00,1991.0
