Datetime,DAYTON_MW
2018-05-12 01:00:00,1582.0
2018-05-12 02:00:00,1479.0
2018-05-12 03:00:00,1422.0
2018-05-12 04:00:00,1387.0
2018-05-12 05:00:00,1388.0
2018-05-12 06:00:00,1415.0
2018-05-12 07:00:00,1461.0
2018-05-12 08:00:00,1543.0
2018-05-12 09:00:00,1678.0
2018-05-12 10:00:00,1805.0
2018-05-12 11:00:00,1901.0
2018-05-12 12:00:00,1977.0
2018-05-12 13:00:00,2026.0
2018-05-12 14:00:00,2041.0
2018-05-12 15:00:00,2052.0
2018-05-12 16:00:00,2077.0
2018-05-12 17:00:00,2084.0
2018-05-12 18:00:00,2060.0
2018-05-12 19:00:00,2008.0
2018-05-12 20:00:00,1931.0
2018-05-12 21:00:00,1896.0
2018-05-12 22:00:00,1862.0
2018-05-12 23:00:00,1730.0
2018-05-12 00:00:00,1720.0
