Datetime,DAYTON_MW
2014-06-01 01:00:00,1570.0
2014-06-01 02:00:00,1452.0
2014-06-01 03:00:00,1379.0
2014-06-01 04:00:00,1328.0
2014-06-01 05:00:00,1309.0
2014-06-01 06:00:00,1309.0
2014-06-01 07:00:00,1296.0
2014-06-01 08:00:00,1371.0
2014-06-01 09:00:00,1516.0
2014-06-01 10:00:00,1653.0
2014-06-01 11:00:00,1767.0
2014-06-01 12:00:00,1879.0
2014-06-01 13:00:00,1976.0
2014-06-01 14:00:00,2082.0
2014-06-01 15:00:00,2136.0
2014-06-01 16:00:00,2209.0
2014-06-01 17:00:00,2295.0
2014-06-01 18:00:00,2356.0
2014-06-01 19:00:00,2371.0
2014-06-01 20:00:00,2332.0
2014-06-01 21:00:00,2276.0
2014-06-01 22:00:00,2304.0
2014-06-01 23:00:00,2203.0
2014-06-01 00:00:00,1737.0
