Datetime,DAYTON_MW
2012-05-02 01:00:00,1598.0
2012-05-02 02:00:00,1516.0
2012-05-02 03:00:00,1474.0
2012-05-02 04:00:00,1451.0
2012-05-02 05:00:00,1481.0
2012-05-02 06:00:00,1584.0
2012-05-02 07:00:00,1807.0
2012-05-02 08:00:00,1927.0
2012-05-02 09:00:00,2019.0
2012-05-02 10:00:00,2107.0
2012-05-02 11:00:00,2162.0
2012-05-02 12:00:00,2222.0
2012-05-02 13:00:00,2289.0
2012-05-02 14:00:00,2337.0
2012-05-02 15:00:00,2363.0
2012-05-02 16:00:00,2348.0
2012-05-02 17:00:00,2366.0
2012-05-02 18:00:00,2370.0
2012-05-02 19:00:00,2338.0
2012-05-02 20:00:00,2302.0
2012-05-02 21:00:00,2311.0
2012-05-02 22:00:00,2310.0
2012-05-02 23:00:00,2144.0
2012-05-02 00:00:00,1689.0
