Datetime,DAYTON_MW
2005-02-18 01:00:00,2114.0
2005-02-18 02:00:00,2044.0
2005-02-18 03:00:00,2023.0
2005-02-18 04:00:00,2025.0
2005-02-18 05:00:00,2066.0
2005-02-18 06:00:00,2208.0
2005-02-18 07:00:00,2424.0
2005-02-18 08:00:00,2564.0
2005-02-18 09:00:00,2555.0
2005-02-18 10:00:00,2544.0
2005-02-18 11:00:00,2547.0
2005-02-18 12:00:00,2511.0
2005-02-18 13:00:00,2488.0
2005-02-18 14:00:00,2443.0
2005-02-18 15:00:00,2385.0
2005-02-18 16:00:00,2327.0
2005-02-18 17:00:00,2301.0
2005-02-18 18:00:00,2304.0
2005-02-18 19:00:00,2423.0
2005-02-18 20:00:00,2475.0
2005-02-18 21:00:00,2460.0
2005-02-18 22:00:00,2397.0
2005-02-18 23:00:00,2297.0
2005-02-18 00:00:00,2218.0
