Datetime,DAYTON_MW
2009-12-05 01:00:00,1888.0
2009-12-05 02:00:00,1833.0
2009-12-05 03:00:00,1782.0
2009-12-05 04:00:00,1775.0
2009-12-05 05:00:00,1798.0
2009-12-05 06:00:00,1854.0
2009-12-05 07:00:00,1957.0
2009-12-05 08:00:00,2062.0
2009-12-05 09:00:00,2133.0
2009-12-05 10:00:00,2181.0
2009-12-05 11:00:00,2175.0
2009-12-05 12:00:00,2142.0
2009-12-05 13:00:00,2100.0
2009-12-05 14:00:00,2045.0
2009-12-05 15:00:00,1987.0
2009-12-05 16:00:00,1958.0
2009-12-05 17:00:00,2013.0
2009-12-05 18:00:00,2189.0
2009-12-05 19:00:00,2254.0
2009-12-05 20:00:00,2245.0
2009-12-05 21:00:00,2226.0
2009-12-05 22:00:00,2186.0
2009-12-05 23:00:00,2119.0
2009-12-05 00:00:00,2016.0
