Datetime,DAYTON_MW
2017-03-06 01:00:00,1559.0
2017-03-06 02:00:00,1512.0
2017-03-06 03:00:00,1504.0
2017-03-06 04:00:00,1514.0
2017-03-06 05:00:00,1551.0
2017-03-06 06:00:00,1679.0
2017-03-06 07:00:00,1891.0
2017-03-06 08:00:00,2008.0
2017-03-06 09:00:00,2028.0
2017-03-06 10:00:00,2053.0
2017-03-06 11:00:00,2081.0
2017-03-06 12:00:00,2069.0
2017-03-06 13:00:00,2065.0
2017-03-06 14:00:00,2063.0
2017-03-06 15:00:00,2044.0
2017-03-06 16:00:00,2018.0
2017-03-06 17:00:00,2017.0
2017-03-06 18:00:00,2047.0
2017-03-06 19:00:00,2103.0
2017-03-06 20:00:00,2091.0
2017-03-06 21:00:00,2064.0
2017-03-06 22:00:00,1941.0
2017-03-06 23:00:00,1833.0
2017-03-06 00:00:00,1594.0
