Datetime,DAYTON_MW
2006-06-07 01:00:00,1918.0
2006-06-07 02:00:00,1798.0
2006-06-07 03:00:00,1729.0
2006-06-07 04:00:00,1662.0
2006-06-07 05:00:00,1680.0
2006-06-07 06:00:00,1786.0
2006-06-07 07:00:00,1925.0
2006-06-07 08:00:00,2096.0
2006-06-07 09:00:00,2186.0
2006-06-07 10:00:00,2265.0
2006-06-07 11:00:00,2317.0
2006-06-07 12:00:00,2328.0
2006-06-07 13:00:00,2377.0
2006-06-07 14:00:00,2430.0
2006-06-07 15:00:00,2442.0
2006-06-07 16:00:00,2422.0
2006-06-07 17:00:00,2410.0
2006-06-07 18:00:00,2388.0
2006-06-07 19:00:00,2344.0
2006-06-07 20:00:00,2267.0
2006-06-07 21:00:00,2238.0
2006-06-07 22:00:00,2251.0
2006-06-07 23:00:00,2135.0
2006-06-07 00:00:00,2079.0
