Datetime,DAYTON_MW
2010-01-25 01:00:00,1609.0
2010-01-25 02:00:00,1573.0
2010-01-25 03:00:00,1579.0
2010-01-25 04:00:00,1594.0
2010-01-25 05:00:00,1649.0
2010-01-25 06:00:00,1803.0
2010-01-25 07:00:00,2083.0
2010-01-25 08:00:00,2263.0
2010-01-25 09:00:00,2272.0
2010-01-25 10:00:00,2278.0
2010-01-25 11:00:00,2301.0
2010-01-25 12:00:00,2313.0
2010-01-25 13:00:00,2317.0
2010-01-25 14:00:00,2321.0
2010-01-25 15:00:00,2326.0
2010-01-25 16:00:00,2295.0
2010-01-25 17:00:00,2322.0
2010-01-25 18:00:00,2399.0
2010-01-25 19:00:00,2504.0
2010-01-25 20:00:00,2485.0
2010-01-25 21:00:00,2450.0
2010-01-25 22:00:00,2356.0
2010-01-25 23:00:00,2211.0
2010-01-25 00:00:00,1682.0
