Datetime,DAYTON_MW
2014-06-30 01:00:00,1896.0
2014-06-30 02:00:00,1786.0
2014-06-30 03:00:00,1714.0
2014-06-30 04:00:00,1668.0
2014-06-30 05:00:00,1661.0
2014-06-30 06:00:00,1731.0
2014-06-30 07:00:00,1852.0
2014-06-30 08:00:00,1999.0
2014-06-30 09:00:00,2147.0
2014-06-30 10:00:00,2274.0
2014-06-30 11:00:00,2430.0
2014-06-30 12:00:00,2578.0
2014-06-30 13:00:00,2680.0
2014-06-30 14:00:00,2739.0
2014-06-30 15:00:00,2780.0
2014-06-30 16:00:00,2797.0
2014-06-30 17:00:00,2765.0
2014-06-30 18:00:00,2799.0
2014-06-30 19:00:00,2797.0
2014-06-30 20:00:00,2761.0
2014-06-30 21:00:00,2677.0
2014-06-30 22:00:00,2643.0
2014-06-30 23:00:00,2496.0
2014-06-30 00:00:00,2060.0
