Datetime,DAYTON_MW
2016-05-10 01:00:00,1580.0
2016-05-10 02:00:00,1533.0
2016-05-10 03:00:00,1491.0
2016-05-10 04:00:00,1479.0
2016-05-10 05:00:00,1508.0
2016-05-10 06:00:00,1616.0
2016-05-10 07:00:00,1806.0
2016-05-10 08:00:00,1909.0
2016-05-10 09:00:00,1942.0
2016-05-10 10:00:00,1984.0
2016-05-10 11:00:00,2003.0
2016-05-10 12:00:00,2018.0
2016-05-10 13:00:00,2029.0
2016-05-10 14:00:00,2044.0
2016-05-10 15:00:00,2020.0
2016-05-10 16:00:00,1987.0
2016-05-10 17:00:00,1984.0
2016-05-10 18:00:00,1999.0
2016-05-10 19:00:00,1955.0
2016-05-10 20:00:00,1938.0
2016-05-10 21:00:00,1951.0
2016-05-10 22:00:00,1963.0
2016-05-10 23:00:00,1829.0
2016-05-10 00:00:00,1674.0
