Datetime,DAYTON_MW
2013-03-20 01:00:00,1946.0
2013-03-20 02:00:00,1892.0
2013-03-20 03:00:00,1866.0
2013-03-20 04:00:00,1862.0
2013-03-20 05:00:00,1907.0
2013-03-20 06:00:00,2023.0
2013-03-20 07:00:00,2266.0
2013-03-20 08:00:00,2386.0
2013-03-20 09:00:00,2366.0
2013-03-20 10:00:00,2355.0
2013-03-20 11:00:00,2335.0
2013-03-20 12:00:00,2296.0
2013-03-20 13:00:00,2276.0
2013-03-20 14:00:00,2269.0
2013-03-20 15:00:00,2254.0
2013-03-20 16:00:00,2210.0
2013-03-20 17:00:00,2223.0
2013-03-20 18:00:00,2252.0
2013-03-20 19:00:00,2273.0
2013-03-20 20:00:00,2338.0
2013-03-20 21:00:00,2447.0
2013-03-20 22:00:00,2396.0
2013-03-20 23:00:00,2260.0
2013-03-20 00:00:00,2025.0
