Datetime,DAYTON_MW
2015-12-16 01:00:00,1789.0
2015-12-16 02:00:00,1729.0
2015-12-16 03:00:00,1706.0
2015-12-16 04:00:00,1697.0
2015-12-16 05:00:00,1748.0
2015-12-16 06:00:00,1883.0
2015-12-16 07:00:00,2089.0
2015-12-16 08:00:00,2217.0
2015-12-16 09:00:00,2190.0
2015-12-16 10:00:00,2144.0
2015-12-16 11:00:00,2103.0
2015-12-16 12:00:00,2060.0
2015-12-16 13:00:00,2052.0
2015-12-16 14:00:00,2002.0
2015-12-16 15:00:00,2024.0
2015-12-16 16:00:00,2011.0
2015-12-16 17:00:00,2018.0
2015-12-16 18:00:00,2147.0
2015-12-16 19:00:00,2192.0
2015-12-16 20:00:00,2170.0
2015-12-16 21:00:00,2122.0
2015-12-16 22:00:00,2046.0
2015-12-16 23:00:00,1908.0
2015-12-16 00:00:00,1879.0
