Datetime,DAYTON_MW
2006-10-31 01:00:00,1690.0
2006-10-31 02:00:00,1633.0
2006-10-31 03:00:00,1584.0
2006-10-31 04:00:00,1568.0
2006-10-31 05:00:00,1602.0
2006-10-31 06:00:00,1741.0
2006-10-31 07:00:00,2005.0
2006-10-31 08:00:00,2134.0
2006-10-31 09:00:00,2153.0
2006-10-31 10:00:00,2192.0
2006-10-31 11:00:00,2214.0
2006-10-31 12:00:00,2208.0
2006-10-31 13:00:00,2201.0
2006-10-31 14:00:00,2200.0
2006-10-31 15:00:00,2192.0
2006-10-31 16:00:00,2165.0
2006-10-31 17:00:00,2186.0
2006-10-31 18:00:00,2226.0
2006-10-31 19:00:00,2233.0
2006-10-31 20:00:00,2203.0
2006-10-31 21:00:00,2205.0
2006-10-31 22:00:00,2148.0
2006-10-31 23:00:00,2013.0
2006-10-31 00:00:00,1793.0
