Datetime,DAYTON_MW
2014-11-19 01:00:00,2244.0
2014-11-19 02:00:00,2199.0
2014-11-19 03:00:00,2170.0
2014-11-19 04:00:00,2180.0
2014-11-19 05:00:00,2232.0
2014-11-19 06:00:00,2365.0
2014-11-19 07:00:00,2566.0
2014-11-19 08:00:00,2664.0
2014-11-19 09:00:00,2659.0
2014-11-19 10:00:00,2641.0
2014-11-19 11:00:00,2601.0
2014-11-19 12:00:00,2530.0
2014-11-19 13:00:00,2502.0
2014-11-19 14:00:00,2475.0
2014-11-19 15:00:00,2447.0
2014-11-19 16:00:00,2411.0
2014-11-19 17:00:00,2448.0
2014-11-19 18:00:00,2561.0
2014-11-19 19:00:00,2581.0
2014-11-19 20:00:00,2545.0
2014-11-19 21:00:00,2491.0
2014-11-19 22:00:00,2411.0
2014-11-19 23:00:00,2280.0
2014-11-19 00:00:00,2319.0
