Datetime,DAYTON_MW
2006-02-05 01:00:00,1840.0
2006-02-05 02:00:00,1789.0
2006-02-05 03:00:00,1758.0
2006-02-05 04:00:00,1753.0
2006-02-05 05:00:00,1774.0
2006-02-05 06:00:00,1810.0
2006-02-05 07:00:00,1876.0
2006-02-05 08:00:00,1962.0
2006-02-05 09:00:00,2050.0
2006-02-05 10:00:00,2145.0
2006-02-05 11:00:00,2192.0
2006-02-05 12:00:00,2218.0
2006-02-05 13:00:00,2233.0
2006-02-05 14:00:00,2235.0
2006-02-05 15:00:00,2222.0
2006-02-05 16:00:00,2215.0
2006-02-05 17:00:00,2246.0
2006-02-05 18:00:00,2304.0
2006-02-05 19:00:00,2379.0
2006-02-05 20:00:00,2336.0
2006-02-05 21:00:00,2311.0
2006-02-05 22:00:00,2273.0
2006-02-05 23:00:00,2212.0
2006-02-05 00:00:00,1948.0
