Datetime,DAYTON_MW
2014-07-17 01:00:00,1619.0
2014-07-17 02:00:00,1540.0
2014-07-17 03:00:00,1487.0
2014-07-17 04:00:00,1463.0
2014-07-17 05:00:00,1480.0
2014-07-17 06:00:00,1561.0
2014-07-17 07:00:00,1689.0
2014-07-17 08:00:00,1810.0
2014-07-17 09:00:00,1915.0
2014-07-17 10:00:00,1990.0
2014-07-17 11:00:00,2065.0
2014-07-17 12:00:00,2102.0
2014-07-17 13:00:00,2143.0
2014-07-17 14:00:00,2183.0
2014-07-17 15:00:00,2203.0
2014-07-17 16:00:00,2216.0
2014-07-17 17:00:00,2212.0
2014-07-17 18:00:00,2216.0
2014-07-17 19:00:00,2179.0
2014-07-17 20:00:00,2135.0
2014-07-17 21:00:00,2084.0
2014-07-17 22:00:00,2101.0
2014-07-17 23:00:00,1981.0
2014-07-17 00:00:00,1727.0
