Datetime,DAYTON_MW
2011-04-12 01:00:00,1477.0
2011-04-12 02:00:00,1412.0
2011-04-12 03:00:00,1380.0
2011-04-12 04:00:00,1376.0
2011-04-12 05:00:00,1422.0
2011-04-12 06:00:00,1549.0
2011-04-12 07:00:00,1795.0
2011-04-12 08:00:00,1957.0
2011-04-12 09:00:00,1997.0
2011-04-12 10:00:00,2029.0
2011-04-12 11:00:00,2060.0
2011-04-12 12:00:00,2046.0
2011-04-12 13:00:00,2034.0
2011-04-12 14:00:00,2007.0
2011-04-12 15:00:00,1970.0
2011-04-12 16:00:00,1917.0
2011-04-12 17:00:00,1899.0
2011-04-12 18:00:00,1870.0
2011-04-12 19:00:00,1856.0
2011-04-12 20:00:00,1843.0
2011-04-12 21:00:00,1950.0
2011-04-12 22:00:00,1928.0
2011-04-12 23:00:00,1825.0
2011-04-12 00:00:00,1580.0
