Datetime,DAYTON_MW
2013-04-17 01:00:00,1531.0
2013-04-17 02:00:00,1464.0
2013-04-17 03:00:00,1433.0
2013-04-17 04:00:00,1417.0
2013-04-17 05:00:00,1458.0
2013-04-17 06:00:00,1569.0
2013-04-17 07:00:00,1784.0
2013-04-17 08:00:00,1904.0
2013-04-17 09:00:00,1935.0
2013-04-17 10:00:00,1959.0
2013-04-17 11:00:00,1990.0
2013-04-17 12:00:00,1975.0
2013-04-17 13:00:00,1986.0
2013-04-17 14:00:00,1993.0
2013-04-17 15:00:00,1979.0
2013-04-17 16:00:00,1954.0
2013-04-17 17:00:00,1945.0
2013-04-17 18:00:00,1940.0
2013-04-17 19:00:00,1932.0
2013-04-17 20:00:00,1924.0
2013-04-17 21:00:00,2000.0
2013-04-17 22:00:00,1978.0
2013-04-17 23:00:00,1843.0
2013-04-17 00:00:00,1614.0
