Datetime,DAYTON_MW
2007-04-13 01:00:00,1994.0
2007-04-13 02:00:00,1920.0
2007-04-13 03:00:00,1881.0
2007-04-13 04:00:00,1863.0
2007-04-13 05:00:00,1890.0
2007-04-13 06:00:00,2015.0
2007-04-13 07:00:00,2247.0
2007-04-13 08:00:00,2334.0
2007-04-13 09:00:00,2334.0
2007-04-13 10:00:00,2328.0
2007-04-13 11:00:00,2294.0
2007-04-13 12:00:00,2245.0
2007-04-13 13:00:00,2212.0
2007-04-13 14:00:00,2179.0
2007-04-13 15:00:00,2111.0
2007-04-13 16:00:00,2055.0
2007-04-13 17:00:00,2019.0
2007-04-13 18:00:00,1955.0
2007-04-13 19:00:00,1936.0
2007-04-13 20:00:00,1944.0
2007-04-13 21:00:00,2039.0
2007-04-13 22:00:00,2056.0
2007-04-13 23:00:00,1930.0
2007-04-13 00:00:00,2103.0
