Datetime,DAYTON_MW
2008-06-01 01:00:00,1606.0
2008-06-01 02:00:00,1505.0
2008-06-01 03:00:00,1438.0
2008-06-01 04:00:00,1398.0
2008-06-01 05:00:00,1382.0
2008-06-01 06:00:00,1376.0
2008-06-01 07:00:00,1364.0
2008-06-01 08:00:00,1439.0
2008-06-01 09:00:00,1587.0
2008-06-01 10:00:00,1726.0
2008-06-01 11:00:00,1824.0
2008-06-01 12:00:00,1900.0
2008-06-01 13:00:00,1953.0
2008-06-01 14:00:00,1975.0
2008-06-01 15:00:00,1979.0
2008-06-01 16:00:00,1994.0
2008-06-01 17:00:00,2031.0
2008-06-01 18:00:00,2051.0
2008-06-01 19:00:00,2049.0
2008-06-01 20:00:00,2016.0
2008-06-01 21:00:00,1990.0
2008-06-01 22:00:00,2052.0
2008-06-01 23:00:00,1990.0
2008-06-01 00:00:00,1757.0
