Datetime,DAYTON_MW
2014-04-11 01:00:00,1539.0
2014-04-11 02:00:00,1469.0
2014-04-11 03:00:00,1425.0
2014-04-11 04:00:00,1417.0
2014-04-11 05:00:00,1446.0
2014-04-11 06:00:00,1557.0
2014-04-11 07:00:00,1782.0
2014-04-11 08:00:00,1901.0
2014-04-11 09:00:00,1915.0
2014-04-11 10:00:00,1947.0
2014-04-11 11:00:00,1959.0
2014-04-11 12:00:00,1949.0
2014-04-11 13:00:00,1936.0
2014-04-11 14:00:00,1920.0
2014-04-11 15:00:00,1881.0
2014-04-11 16:00:00,1850.0
2014-04-11 17:00:00,1817.0
2014-04-11 18:00:00,1780.0
2014-04-11 19:00:00,1740.0
2014-04-11 20:00:00,1717.0
2014-04-11 21:00:00,1782.0
2014-04-11 22:00:00,1785.0
2014-04-11 23:00:00,1673.0
2014-04-11 00:00:00,1645.0
