Datetime,DAYTON_MW
2015-08-17 01:00:00,1978.0
2015-08-17 02:00:00,1865.0
2015-08-17 03:00:00,1781.0
2015-08-17 04:00:00,1731.0
2015-08-17 05:00:00,1745.0
2015-08-17 06:00:00,1835.0
2015-08-17 07:00:00,2024.0
2015-08-17 08:00:00,2145.0
2015-08-17 09:00:00,2290.0
2015-08-17 10:00:00,2449.0
2015-08-17 11:00:00,2635.0
2015-08-17 12:00:00,2804.0
2015-08-17 13:00:00,2914.0
2015-08-17 14:00:00,2914.0
2015-08-17 15:00:00,2765.0
2015-08-17 16:00:00,2656.0
2015-08-17 17:00:00,2616.0
2015-08-17 18:00:00,2582.0
2015-08-17 19:00:00,2553.0
2015-08-17 20:00:00,2506.0
2015-08-17 21:00:00,2512.0
2015-08-17 22:00:00,2467.0
2015-08-17 23:00:00,2292.0
2015-08-17 00:00:00,2151.0
