Datetime,DAYTON_MW
2012-08-08 01:00:00,2076.0
2012-08-08 02:00:00,1927.0
2012-08-08 03:00:00,1821.0
2012-08-08 04:00:00,1747.0
2012-08-08 05:00:00,1754.0
2012-08-08 06:00:00,1825.0
2012-08-08 07:00:00,1985.0
2012-08-08 08:00:00,2099.0
2012-08-08 09:00:00,2268.0
2012-08-08 10:00:00,2431.0
2012-08-08 11:00:00,2649.0
2012-08-08 12:00:00,2820.0
2012-08-08 13:00:00,2990.0
2012-08-08 14:00:00,3138.0
2012-08-08 15:00:00,3228.0
2012-08-08 16:00:00,3256.0
2012-08-08 17:00:00,3268.0
2012-08-08 18:00:00,3246.0
2012-08-08 19:00:00,3192.0
2012-08-08 20:00:00,3063.0
2012-08-08 21:00:00,2961.0
2012-08-08 22:00:00,2903.0
2012-08-08 23:00:00,2689.0
2012-08-08 00:00:00,2270.0
