Datetime,DAYTON_MW
2016-12-06 01:00:00,1930.0
2016-12-06 02:00:00,1875.0
2016-12-06 03:00:00,1827.0
2016-12-06 04:00:00,1812.0
2016-12-06 05:00:00,1850.0
2016-12-06 06:00:00,1979.0
2016-12-06 07:00:00,2172.0
2016-12-06 08:00:00,2309.0
2016-12-06 09:00:00,2304.0
2016-12-06 10:00:00,2309.0
2016-12-06 11:00:00,2337.0
2016-12-06 12:00:00,2311.0
2016-12-06 13:00:00,2297.0
2016-12-06 14:00:00,2276.0
2016-12-06 15:00:00,2247.0
2016-12-06 16:00:00,2217.0
2016-12-06 17:00:00,2254.0
2016-12-06 18:00:00,2371.0
2016-12-06 19:00:00,2384.0
2016-12-06 20:00:00,2361.0
2016-12-06 21:00:00,2326.0
2016-12-06 22:00:00,2243.0
2016-12-06 23:00:00,2126.0
2016-12-06 00:00:00,2012.0
