Datetime,DAYTON_MW
2013-04-26 01:00:00,1651.0
2013-04-26 02:00:00,1608.0
2013-04-26 03:00:00,1590.0
2013-04-26 04:00:00,1597.0
2013-04-26 05:00:00,1656.0
2013-04-26 06:00:00,1775.0
2013-04-26 07:00:00,1995.0
2013-04-26 08:00:00,2061.0
2013-04-26 09:00:00,2052.0
2013-04-26 10:00:00,2015.0
2013-04-26 11:00:00,1994.0
2013-04-26 12:00:00,1943.0
2013-04-26 13:00:00,1912.0
2013-04-26 14:00:00,1888.0
2013-04-26 15:00:00,1840.0
2013-04-26 16:00:00,1793.0
2013-04-26 17:00:00,1759.0
2013-04-26 18:00:00,1738.0
2013-04-26 19:00:00,1700.0
2013-04-26 20:00:00,1695.0
2013-04-26 21:00:00,1757.0
2013-04-26 22:00:00,1783.0
2013-04-26 23:00:00,1695.0
2013-04-26 00:00:00,1731.0
