Datetime,DAYTON_MW
2009-08-30 01:00:00,1475.0
2009-08-30 02:00:00,1388.0
2009-08-30 03:00:00,1315.0
2009-08-30 04:00:00,1266.0
2009-08-30 05:00:00,1261.0
2009-08-30 06:00:00,1271.0
2009-08-30 07:00:00,1296.0
2009-08-30 08:00:00,1315.0
2009-08-30 09:00:00,1406.0
2009-08-30 10:00:00,1523.0
2009-08-30 11:00:00,1602.0
2009-08-30 12:00:00,1636.0
2009-08-30 13:00:00,1662.0
2009-08-30 14:00:00,1659.0
2009-08-30 15:00:00,1651.0
2009-08-30 16:00:00,1661.0
2009-08-30 17:00:00,1683.0
2009-08-30 18:00:00,1713.0
2009-08-30 19:00:00,1717.0
2009-08-30 20:00:00,1700.0
2009-08-30 21:00:00,1783.0
2009-08-30 22:00:00,1775.0
2009-08-30 23:00:00,1663.0
2009-08-30 00:00:00,1581.0
