Datetime,DAYTON_MW
2016-08-10 01:00:00,2302.0
2016-08-10 02:00:00,2158.0
2016-08-10 03:00:00,2060.0
2016-08-10 04:00:00,2009.0
2016-08-10 05:00:00,2006.0
2016-08-10 06:00:00,2112.0
2016-08-10 07:00:00,2291.0
2016-08-10 08:00:00,2394.0
2016-08-10 09:00:00,2499.0
2016-08-10 10:00:00,2614.0
2016-08-10 11:00:00,2680.0
2016-08-10 12:00:00,2703.0
2016-08-10 13:00:00,2699.0
2016-08-10 14:00:00,2801.0
2016-08-10 15:00:00,2956.0
2016-08-10 16:00:00,2987.0
2016-08-10 17:00:00,2969.0
2016-08-10 18:00:00,2944.0
2016-08-10 19:00:00,2914.0
2016-08-10 20:00:00,2864.0
2016-08-10 21:00:00,2759.0
2016-08-10 22:00:00,2722.0
2016-08-10 23:00:00,2543.0
2016-08-10 00:00:00,2489.0
