Datetime,DAYTON_MW
2010-06-19 01:00:00,1942.0
2010-06-19 02:00:00,1787.0
2010-06-19 03:00:00,1664.0
2010-06-19 04:00:00,1592.0
2010-06-19 05:00:00,1590.0
2010-06-19 06:00:00,1575.0
2010-06-19 07:00:00,1619.0
2010-06-19 08:00:00,1700.0
2010-06-19 09:00:00,1816.0
2010-06-19 10:00:00,1920.0
2010-06-19 11:00:00,2030.0
2010-06-19 12:00:00,2168.0
2010-06-19 13:00:00,2309.0
2010-06-19 14:00:00,2394.0
2010-06-19 15:00:00,2487.0
2010-06-19 16:00:00,2540.0
2010-06-19 17:00:00,2600.0
2010-06-19 18:00:00,2614.0
2010-06-19 19:00:00,2589.0
2010-06-19 20:00:00,2516.0
2010-06-19 21:00:00,2392.0
2010-06-19 22:00:00,2327.0
2010-06-19 23:00:00,2193.0
2010-06-19 00:00:00,2181.0
