Datetime,DAYTON_MW
2015-02-01 01:00:00,1810.0
2015-02-01 02:00:00,1763.0
2015-02-01 03:00:00,1728.0
2015-02-01 04:00:00,1717.0
2015-02-01 05:00:00,1725.0
2015-02-01 06:00:00,1754.0
2015-02-01 07:00:00,1800.0
2015-02-01 08:00:00,1881.0
2015-02-01 09:00:00,1946.0
2015-02-01 10:00:00,2006.0
2015-02-01 11:00:00,2035.0
2015-02-01 12:00:00,2037.0
2015-02-01 13:00:00,2035.0
2015-02-01 14:00:00,2050.0
2015-02-01 15:00:00,2052.0
2015-02-01 16:00:00,2052.0
2015-02-01 17:00:00,2096.0
2015-02-01 18:00:00,2162.0
2015-02-01 19:00:00,2173.0
2015-02-01 20:00:00,2096.0
2015-02-01 21:00:00,2042.0
2015-02-01 22:00:00,1978.0
2015-02-01 23:00:00,1924.0
2015-02-01 00:00:00,1901.0
