Datetime,DAYTON_MW
2011-09-08 01:00:00,1542.0
2011-09-08 02:00:00,1468.0
2011-09-08 03:00:00,1436.0
2011-09-08 04:00:00,1410.0
2011-09-08 05:00:00,1443.0
2011-09-08 06:00:00,1555.0
2011-09-08 07:00:00,1785.0
2011-09-08 08:00:00,1913.0
2011-09-08 09:00:00,1949.0
2011-09-08 10:00:00,1994.0
2011-09-08 11:00:00,2029.0
2011-09-08 12:00:00,2055.0
2011-09-08 13:00:00,2054.0
2011-09-08 14:00:00,2056.0
2011-09-08 15:00:00,2046.0
2011-09-08 16:00:00,2010.0
2011-09-08 17:00:00,1996.0
2011-09-08 18:00:00,1968.0
2011-09-08 19:00:00,1957.0
2011-09-08 20:00:00,1971.0
2011-09-08 21:00:00,2047.0
2011-09-08 22:00:00,1965.0
2011-09-08 23:00:00,1841.0
2011-09-08 00:00:00,1636.0
