Datetime,DAYTON_MW
2017-08-28 01:00:00,1612.0
2017-08-28 02:00:00,1535.0
2017-08-28 03:00:00,1496.0
2017-08-28 04:00:00,1475.0
2017-08-28 05:00:00,1508.0
2017-08-28 06:00:00,1627.0
2017-08-28 07:00:00,1835.0
2017-08-28 08:00:00,1947.0
2017-08-28 09:00:00,2018.0
2017-08-28 10:00:00,2070.0
2017-08-28 11:00:00,2134.0
2017-08-28 12:00:00,2169.0
2017-08-28 13:00:00,2223.0
2017-08-28 14:00:00,2260.0
2017-08-28 15:00:00,2277.0
2017-08-28 16:00:00,2315.0
2017-08-28 17:00:00,2333.0
2017-08-28 18:00:00,2349.0
2017-08-28 19:00:00,2308.0
2017-08-28 20:00:00,2268.0
2017-08-28 21:00:00,2270.0
2017-08-28 22:00:00,2187.0
2017-08-28 23:00:00,2024.0
2017-08-28 00:00:00,1714.0
