Datetime,DAYTON_MW
2005-06-10 01:00:00,2473.0
2005-06-10 02:00:00,2284.0
2005-06-10 03:00:00,2155.0
2005-06-10 04:00:00,2069.0
2005-06-10 05:00:00,2042.0
2005-06-10 06:00:00,2113.0
2005-06-10 07:00:00,2250.0
2005-06-10 08:00:00,2451.0
2005-06-10 09:00:00,2628.0
2005-06-10 10:00:00,2730.0
2005-06-10 11:00:00,2953.0
2005-06-10 12:00:00,3086.0
2005-06-10 13:00:00,3175.0
2005-06-10 14:00:00,3215.0
2005-06-10 15:00:00,3190.0
2005-06-10 16:00:00,3016.0
2005-06-10 17:00:00,2994.0
2005-06-10 18:00:00,2934.0
2005-06-10 19:00:00,2824.0
2005-06-10 20:00:00,2717.0
2005-06-10 21:00:00,2633.0
2005-06-10 22:00:00,2622.0
2005-06-10 23:00:00,2499.0
2005-06-10 00:00:00,2668.0
