Datetime,DAYTON_MW
2017-08-01 01:00:00,1920.0
2017-08-01 02:00:00,1800.0
2017-08-01 03:00:00,1725.0
2017-08-01 04:00:00,1674.0
2017-08-01 05:00:00,1671.0
2017-08-01 06:00:00,1754.0
2017-08-01 07:00:00,1890.0
2017-08-01 08:00:00,2028.0
2017-08-01 09:00:00,2172.0
2017-08-01 10:00:00,2323.0
2017-08-01 11:00:00,2420.0
2017-08-01 12:00:00,2512.0
2017-08-01 13:00:00,2639.0
2017-08-01 14:00:00,2736.0
2017-08-01 15:00:00,2808.0
2017-08-01 16:00:00,2844.0
2017-08-01 17:00:00,2864.0
2017-08-01 18:00:00,2864.0
2017-08-01 19:00:00,2816.0
2017-08-01 20:00:00,2729.0
2017-08-01 21:00:00,2621.0
2017-08-01 22:00:00,2570.0
2017-08-01 23:00:00,2379.0
2017-08-01 00:00:00,2166.0
