Datetime,DAYTON_MW
2016-08-14 01:00:00,1949.0
2016-08-14 02:00:00,1832.0
2016-08-14 03:00:00,1764.0
2016-08-14 04:00:00,1722.0
2016-08-14 05:00:00,1695.0
2016-08-14 06:00:00,1696.0
2016-08-14 07:00:00,1733.0
2016-08-14 08:00:00,1766.0
2016-08-14 09:00:00,1850.0
2016-08-14 10:00:00,1938.0
2016-08-14 11:00:00,1986.0
2016-08-14 12:00:00,1988.0
2016-08-14 13:00:00,2031.0
2016-08-14 14:00:00,2028.0
2016-08-14 15:00:00,2044.0
2016-08-14 16:00:00,2110.0
2016-08-14 17:00:00,2171.0
2016-08-14 18:00:00,2216.0
2016-08-14 19:00:00,2233.0
2016-08-14 20:00:00,2234.0
2016-08-14 21:00:00,2246.0
2016-08-14 22:00:00,2246.0
2016-08-14 23:00:00,2139.0
2016-08-14 00:00:00,2093.0
