Datetime,DAYTON_MW
2014-12-31 01:00:00,1912.0
2014-12-31 02:00:00,1875.0
2014-12-31 03:00:00,1866.0
2014-12-31 04:00:00,1883.0
2014-12-31 05:00:00,1910.0
2014-12-31 06:00:00,2004.0
2014-12-31 07:00:00,2133.0
2014-12-31 08:00:00,2250.0
2014-12-31 09:00:00,2272.0
2014-12-31 10:00:00,2268.0
2014-12-31 11:00:00,2267.0
2014-12-31 12:00:00,2233.0
2014-12-31 13:00:00,2185.0
2014-12-31 14:00:00,2139.0
2014-12-31 15:00:00,2093.0
2014-12-31 16:00:00,2054.0
2014-12-31 17:00:00,2080.0
2014-12-31 18:00:00,2228.0
2014-12-31 19:00:00,2292.0
2014-12-31 20:00:00,2235.0
2014-12-31 21:00:00,2168.0
2014-12-31 22:00:00,2114.0
2014-12-31 23:00:00,2053.0
2014-12-31 00:00:00,1978.0
