Datetime,DAYTON_MW
2012-04-16 01:00:00,1477.0
2012-04-16 02:00:00,1407.0
2012-04-16 03:00:00,1376.0
2012-04-16 04:00:00,1374.0
2012-04-16 05:00:00,1406.0
2012-04-16 06:00:00,1522.0
2012-04-16 07:00:00,1760.0
2012-04-16 08:00:00,1872.0
2012-04-16 09:00:00,1941.0
2012-04-16 10:00:00,1987.0
2012-04-16 11:00:00,2027.0
2012-04-16 12:00:00,2030.0
2012-04-16 13:00:00,2041.0
2012-04-16 14:00:00,2040.0
2012-04-16 15:00:00,2028.0
2012-04-16 16:00:00,1987.0
2012-04-16 17:00:00,1949.0
2012-04-16 18:00:00,1924.0
2012-04-16 19:00:00,1877.0
2012-04-16 20:00:00,1853.0
2012-04-16 21:00:00,1915.0
2012-04-16 22:00:00,1905.0
2012-04-16 23:00:00,1753.0
2012-04-16 00:00:00,1567.0
