Datetime,DAYTON_MW
2007-06-26 01:00:00,2294.0
2007-06-26 02:00:00,2157.0
2007-06-26 03:00:00,2022.0
2007-06-26 04:00:00,1950.0
2007-06-26 05:00:00,1936.0
2007-06-26 06:00:00,2016.0
2007-06-26 07:00:00,2148.0
2007-06-26 08:00:00,2354.0
2007-06-26 09:00:00,2529.0
2007-06-26 10:00:00,2716.0
2007-06-26 11:00:00,2908.0
2007-06-26 12:00:00,3036.0
2007-06-26 13:00:00,3165.0
2007-06-26 14:00:00,3270.0
2007-06-26 15:00:00,3330.0
2007-06-26 16:00:00,3333.0
2007-06-26 17:00:00,3381.0
2007-06-26 18:00:00,3375.0
2007-06-26 19:00:00,3332.0
2007-06-26 20:00:00,3220.0
2007-06-26 21:00:00,3057.0
2007-06-26 22:00:00,3007.0
2007-06-26 23:00:00,2863.0
2007-06-26 00:00:00,2503.0
