Datetime,DAYTON_MW
2012-03-20 01:00:00,1623.0
2012-03-20 02:00:00,1529.0
2012-03-20 03:00:00,1473.0
2012-03-20 04:00:00,1436.0
2012-03-20 05:00:00,1454.0
2012-03-20 06:00:00,1551.0
2012-03-20 07:00:00,1797.0
2012-03-20 08:00:00,1942.0
2012-03-20 09:00:00,1936.0
2012-03-20 10:00:00,1973.0
2012-03-20 11:00:00,2029.0
2012-03-20 12:00:00,2060.0
2012-03-20 13:00:00,2106.0
2012-03-20 14:00:00,2151.0
2012-03-20 15:00:00,2178.0
2012-03-20 16:00:00,2179.0
2012-03-20 17:00:00,2166.0
2012-03-20 18:00:00,2161.0
2012-03-20 19:00:00,2140.0
2012-03-20 20:00:00,2116.0
2012-03-20 21:00:00,2205.0
2012-03-20 22:00:00,2116.0
2012-03-20 23:00:00,1944.0
2012-03-20 00:00:00,1716.0
