Datetime,DAYTON_MW
2017-12-08 01:00:00,2155.0
2017-12-08 02:00:00,2110.0
2017-12-08 03:00:00,2088.0
2017-12-08 04:00:00,2080.0
2017-12-08 05:00:00,2137.0
2017-12-08 06:00:00,2271.0
2017-12-08 07:00:00,2469.0
2017-12-08 08:00:00,2593.0
2017-12-08 09:00:00,2568.0
2017-12-08 10:00:00,2534.0
2017-12-08 11:00:00,2492.0
2017-12-08 12:00:00,2427.0
2017-12-08 13:00:00,2385.0
2017-12-08 14:00:00,2350.0
2017-12-08 15:00:00,2302.0
2017-12-08 16:00:00,2260.0
2017-12-08 17:00:00,2300.0
2017-12-08 18:00:00,2409.0
2017-12-08 19:00:00,2468.0
2017-12-08 20:00:00,2430.0
2017-12-08 21:00:00,2425.0
2017-12-08 22:00:00,2373.0
2017-12-08 23:00:00,2260.0
2017-12-08 00:00:00,2211.0
