Datetime,DAYTON_MW
2010-05-07 01:00:00,1488.0
2010-05-07 02:00:00,1416.0
2010-05-07 03:00:00,1368.0
2010-05-07 04:00:00,1350.0
2010-05-07 05:00:00,1373.0
2010-05-07 06:00:00,1484.0
2010-05-07 07:00:00,1690.0
2010-05-07 08:00:00,1821.0
2010-05-07 09:00:00,1869.0
2010-05-07 10:00:00,1902.0
2010-05-07 11:00:00,1934.0
2010-05-07 12:00:00,1965.0
2010-05-07 13:00:00,2023.0
2010-05-07 14:00:00,2071.0
2010-05-07 15:00:00,2092.0
2010-05-07 16:00:00,2078.0
2010-05-07 17:00:00,2076.0
2010-05-07 18:00:00,2043.0
2010-05-07 19:00:00,1998.0
2010-05-07 20:00:00,1963.0
2010-05-07 21:00:00,1983.0
2010-05-07 22:00:00,1984.0
2010-05-07 23:00:00,1831.0
2010-05-07 00:00:00,1625.0
