Datetime,DAYTON_MW
2012-03-15 01:00:00,1549.0
2012-03-15 02:00:00,1480.0
2012-03-15 03:00:00,1428.0
2012-03-15 04:00:00,1410.0
2012-03-15 05:00:00,1433.0
2012-03-15 06:00:00,1544.0
2012-03-15 07:00:00,1768.0
2012-03-15 08:00:00,1931.0
2012-03-15 09:00:00,1925.0
2012-03-15 10:00:00,1954.0
2012-03-15 11:00:00,1986.0
2012-03-15 12:00:00,2013.0
2012-03-15 13:00:00,2016.0
2012-03-15 14:00:00,1995.0
2012-03-15 15:00:00,2004.0
2012-03-15 16:00:00,1975.0
2012-03-15 17:00:00,1962.0
2012-03-15 18:00:00,1947.0
2012-03-15 19:00:00,1934.0
2012-03-15 20:00:00,1991.0
2012-03-15 21:00:00,2053.0
2012-03-15 22:00:00,1962.0
2012-03-15 23:00:00,1800.0
2012-03-15 00:00:00,1663.0
