Datetime,DAYTON_MW
2010-05-02 01:00:00,1358.0
2010-05-02 02:00:00,1281.0
2010-05-02 03:00:00,1242.0
2010-05-02 04:00:00,1255.0
2010-05-02 05:00:00,1228.0
2010-05-02 06:00:00,1237.0
2010-05-02 07:00:00,1281.0
2010-05-02 08:00:00,1322.0
2010-05-02 09:00:00,1407.0
2010-05-02 10:00:00,1498.0
2010-05-02 11:00:00,1566.0
2010-05-02 12:00:00,1614.0
2010-05-02 13:00:00,1644.0
2010-05-02 14:00:00,1653.0
2010-05-02 15:00:00,1656.0
2010-05-02 16:00:00,1643.0
2010-05-02 17:00:00,1670.0
2010-05-02 18:00:00,1707.0
2010-05-02 19:00:00,1705.0
2010-05-02 20:00:00,1711.0
2010-05-02 21:00:00,1762.0
2010-05-02 22:00:00,1760.0
2010-05-02 23:00:00,1668.0
2010-05-02 00:00:00,1462.0
