Datetime,DAYTON_MW
2016-08-24 01:00:00,1839.0
2016-08-24 02:00:00,1736.0
2016-08-24 03:00:00,1659.0
2016-08-24 04:00:00,1631.0
2016-08-24 05:00:00,1649.0
2016-08-24 06:00:00,1756.0
2016-08-24 07:00:00,1961.0
2016-08-24 08:00:00,2060.0
2016-08-24 09:00:00,2143.0
2016-08-24 10:00:00,2227.0
2016-08-24 11:00:00,2319.0
2016-08-24 12:00:00,2409.0
2016-08-24 13:00:00,2499.0
2016-08-24 14:00:00,2662.0
2016-08-24 15:00:00,2724.0
2016-08-24 16:00:00,2740.0
2016-08-24 17:00:00,2776.0
2016-08-24 18:00:00,2768.0
2016-08-24 19:00:00,2730.0
2016-08-24 20:00:00,2664.0
2016-08-24 21:00:00,2643.0
2016-08-24 22:00:00,2600.0
2016-08-24 23:00:00,2419.0
2016-08-24 00:00:00,1998.0
